  920246397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  920342413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  920438397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  920534397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  920630413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  920726397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  920822397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  920918381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921014413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921110397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921206397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921302413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921398397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921494397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921590413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921686397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921782397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921878413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  921974397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922070397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922166381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922262413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922358397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922454397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922550413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922646397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922742397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922838413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  922934397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923030397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923126413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923222397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923318397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923414381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923510413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923606397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923702397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923798413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923894397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  923990397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924086413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924182397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924278397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924374413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924470397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924566397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924662381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924758413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924854397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  924950397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925046413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925142397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925238397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925334413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925430397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925526397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925622413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925718397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925814397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  925910381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926006413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926102397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926198397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926294413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926390397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926486397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926582413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926678397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926774397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926870413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  926966397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927062397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927158381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927254413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927350397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927446397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927542413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927638397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927734397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927830413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  927926397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928022397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928118413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928214397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928310397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928406381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928502413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928598397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928694397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928790413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928886397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  928982397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929078413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929174397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929270397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929366413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929462397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929558397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929654381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929750413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929846397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  929942397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930038413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930134397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930230397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930326413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930422397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930518397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930614413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930710397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930806397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930902381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  930998413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931094397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931190397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931286413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931382397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931478397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931574413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931670397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931766397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931862413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  931958397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932054397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932150381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932246413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932342397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932438397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932534413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932630397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932726397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932822413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  932918397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933014397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933110413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933206397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933302397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933398381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933494413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933590397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933686397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933782413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933878397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  933974397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934070413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934166397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934262397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934358413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934454397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934550397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934646381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934742413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934838397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  934934397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935030413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935126397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935222397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935318413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935414397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935510397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935606413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935702397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935798397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935894381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  935990413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936086397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936182397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936278413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936374397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936470397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936566413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936662397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936758397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936854413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  936950397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937046397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937142381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937238413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937334397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937430397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937526413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937622397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937718397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937814413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  937910397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938006397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938102413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938198397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938294397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938390381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938486413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938582397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938678397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938774413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938870397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  938966397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939062413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939158397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939254397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939350413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939446397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939542397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939638381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939734413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939830397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  939926397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940022413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940118397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940214397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940310413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940406397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940502397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940598413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940694397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940790397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940886381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  940982413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941078397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941174397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941270413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941366397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941462397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941558413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941654397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941750397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941846413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  941942397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942038397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942134381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942230413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942326397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942422397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942518413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942614397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942710397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942806413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942902397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  942998397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943094413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943190397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943286397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943382381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943478413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943574397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943670397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943766413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943862397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  943958397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944054413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944150397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944246397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944342413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944438397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944534397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944630381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944726413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944822397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  944918397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945014413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945110397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945206397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945302413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945398397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945494397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945590413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945686397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945782397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945878381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  945974413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946070397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946166397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946262413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946358397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946454397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946550413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946646397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946742397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946838413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  946934397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947030397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947126381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947222413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947318397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947414397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947510413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947606397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947702397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947798413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947894397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  947990397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948086413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948182397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948278397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948374381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948470413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948566397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948662397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948758413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948854397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  948950397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949046413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949142397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949238397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949334413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949430397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949526397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949622381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949718413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949814397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  949910397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950006413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950102397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950198397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950294413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950390397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950486397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950582413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950678397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950774397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950870381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  950966413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951062397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951158397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951254413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951350397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951446397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951542413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951638397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951734397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951830413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  951926397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952022397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952118381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952214413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952310397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952406397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952502413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952598397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952694397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952790413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952886397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  952982397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953078413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953174397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953270397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953366381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953462413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953558397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953654397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953750413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953846397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  953942397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954038413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954134397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954230397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954326413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954422397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954518397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954614381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954710413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954806397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954902397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  954998413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955094397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955190397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955286413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955382397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955478397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955574413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955670397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955766397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955862381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  955958413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956054397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956150397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956246413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956342397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956438397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956534413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956630397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956726397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956822413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  956918397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957014397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957110381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957206413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957302397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957398397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957494413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957590397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957686397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957782413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957878397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  957974397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958070413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958166397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958262397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958358381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958454413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958550397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958646397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958742413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958838397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  958934397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  959030413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  959126397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  959222397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  959318413, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  959414397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  959510397, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
  959606381, 0.000000E+00, -NAN, -NAN, -NAN, -NAN
