  667910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668006276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668294276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668486292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668582276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668678308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668774292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  668966308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669062292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669254276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669542276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669734292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669830276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  669926308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670022292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670214308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670310292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670502276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670790276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  670982292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671078276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671174308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671270292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671462308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671558292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671750276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  671942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672038276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672134292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672230292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672326276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672422308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672518292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672710308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672806292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  672998276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673094292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673286276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673382292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673478292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673574276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673670308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673766292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  673958308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674054292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674246276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674342292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674534276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674630292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674726292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674822276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  674918308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675014292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675206308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675302292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675398292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675494276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675590292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675686292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675782276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675878292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  675974292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676070276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676166308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676262292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676454308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676550292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676646292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676742276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  676934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677030276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677222292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677318276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677414308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677510292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677702308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677798292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  677990276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678278276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678566276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678662308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  678950308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679238276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679526276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679814276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  679910308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680198308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680486276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680774276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  680966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681062276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681158308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681254292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681446308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681542292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681734276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  681926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682022276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682310276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682406308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682502292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682694308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682790292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  682982276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683078292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683174292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683270276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683462292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683558276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683654308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683750292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  683942308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684038292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684134292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684230276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684326292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684422292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684518276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684710292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684806276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684902308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  684998292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685094292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685190308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685286292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685382292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685478276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685574292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685670292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685766276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  685958292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686054276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686150308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686246292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686342292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686438308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686534292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686630292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686726276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686822292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  686918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687014276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687206292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687302276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687398308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687494292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687590292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687686308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687782292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687878292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  687974276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688070292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688166292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688262276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688550276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688646308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688742292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  688934308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689030292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689222276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689318292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689510276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689798276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689894308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  689990292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690182308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690278292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690470276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690566292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690758276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  690950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691046276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691142308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691238292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691430308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691526292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691718276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691814292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  691910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692006276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692294276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692390308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692486292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692678308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692774292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  692966276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693062292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693254276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693542276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693638308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693734292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  693926308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694022292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694214276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694310292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694502276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694790276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694886308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  694982292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695078292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695174308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695270292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695462276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695558292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695750276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  695942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696038276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696134308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696230292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696326292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696422308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696518292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696710276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696806292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  696998276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
