   36696317, 0.000000E+00, 1.003349E+00, 1.003442E+00, -8.013286E-02, -8.594252E-02
   36843773, 0.000000E+00, 1.003232E+00, 1.003315E+00, -8.842754E-02, -9.427594E-02
   36991245, 0.000000E+00, 1.003094E+00, 1.003169E+00, -9.658564E-02, -1.021831E-01
   37138685, 0.000000E+00, 1.002945E+00, 1.003011E+00, -1.038195E-01, -1.091659E-01
   37286125, 0.000000E+00, 1.002785E+00, 1.002843E+00, -1.101939E-01, -1.151720E-01
   37433597, 0.000000E+00, 1.002628E+00, 1.002679E+00, -1.151682E-01, -1.200097E-01
   37581053, 0.000000E+00, 1.002453E+00, 1.002496E+00, -1.196600E-01, -1.243553E-01
   37728525, 0.000000E+00, 1.002272E+00, 1.002307E+00, -1.232743E-01, -1.279183E-01
   37875965, 0.000000E+00, 1.002086E+00, 1.002113E+00, -1.260873E-01, -1.306741E-01
   38023421, 0.000000E+00, 1.001909E+00, 1.001930E+00, -1.278945E-01, -1.325683E-01
   38170893, 0.000000E+00, 1.001716E+00, 1.001730E+00, -1.291202E-01, -1.338616E-01
   38318333, 0.000000E+00, 1.001523E+00, 1.001530E+00, -1.296567E-01, -1.343983E-01
   38465805, 0.000000E+00, 1.001328E+00, 1.001328E+00, -1.295249E-01, -1.341834E-01
   38613245, 0.000000E+00, 1.001148E+00, 1.001142E+00, -1.287106E-01, -1.333346E-01
   38760701, 0.000000E+00, 1.000956E+00, 1.000943E+00, -1.272459E-01, -1.317250E-01
   38908173, 0.000000E+00, 1.000767E+00, 1.000748E+00, -1.251688E-01, -1.294499E-01
   39055613, 0.000000E+00, 1.000594E+00, 1.000569E+00, -1.227060E-01, -1.267468E-01
   39203053, 0.000000E+00, 1.000412E+00, 1.000382E+00, -1.194384E-01, -1.232915E-01
   39350525, 0.000000E+00, 1.000236E+00, 1.000200E+00, -1.157011E-01, -1.192503E-01
   39497981, 0.000000E+00, 1.000065E+00, 1.000025E+00, -1.114647E-01, -1.147108E-01
   39645453, 0.000000E+00, 9.999123E-01, 9.998679E-01, -1.071090E-01, -1.100661E-01
   39792893, 0.000000E+00, 9.997563E-01, 9.997073E-01, -1.020557E-01, -1.046350E-01
   39940349, 0.000000E+00, 9.996081E-01, 9.995552E-01, -9.668540E-02, -9.877884E-02
   40087821, 0.000000E+00, 9.994682E-01, 9.994121E-01, -9.097917E-02, -9.258176E-02
   40235261, 0.000000E+00, 9.993455E-01, 9.992873E-01, -8.537111E-02, -8.656113E-02
   40382733, 0.000000E+00, 9.992229E-01, 9.991629E-01, -7.906642E-02, -7.993271E-02
   40530173, 0.000000E+00, 9.991098E-01, 9.990486E-01, -7.256051E-02, -7.318047E-02
   40677629, 0.000000E+00, 9.990067E-01, 9.989446E-01, -6.592565E-02, -6.633854E-02
   40825101, 0.000000E+00, 9.989194E-01, 9.988565E-01, -5.967758E-02, -5.989335E-02
   40972541, 0.000000E+00, 9.988356E-01, 9.987725E-01, -5.293893E-02, -5.297454E-02
   41119981, 0.000000E+00, 9.987620E-01, 9.986985E-01, -4.622549E-02, -4.605088E-02
   41267453, 0.000000E+00, 9.986985E-01, 9.986353E-01, -3.956440E-02, -3.915273E-02
   41414909, 0.000000E+00, 9.986480E-01, 9.985853E-01, -3.339421E-02, -3.278666E-02
