   25526413, 0.000000E+00, 9.973830E-01, 9.971868E-01, -1.449394E-01, -1.426516E-01
   25622397, 0.000000E+00, 9.972584E-01, 9.970645E-01, -1.325914E-01, -1.299068E-01
   25718397, 0.000000E+00, 9.971329E-01, 9.969421E-01, -1.190765E-01, -1.159765E-01
   25814413, 0.000000E+00, 9.970312E-01, 9.968435E-01, -1.070980E-01, -1.036712E-01
   25910397, 0.000000E+00, 9.969310E-01, 9.967470E-01, -9.408594E-02, -9.028031E-02
   26006397, 0.000000E+00, 9.968435E-01, 9.966636E-01, -8.134380E-02, -7.720302E-02
   26102381, 0.000000E+00, 9.967756E-01, 9.965997E-01, -7.018936E-02, -6.571781E-02
   26198413, 0.000000E+00, 9.967117E-01, 9.965402E-01, -5.810100E-02, -5.329542E-02
   26294397, 0.000000E+00, 9.966649E-01, 9.964979E-01, -4.749107E-02, -4.242789E-02
   26390397, 0.000000E+00, 9.966237E-01, 9.964619E-01, -3.609217E-02, -3.072898E-02
   26486413, 0.000000E+00, 9.965932E-01, 9.964369E-01, -2.504010E-02, -1.943671E-02
   26582397, 0.000000E+00, 9.965751E-01, 9.964238E-01, -1.548278E-02, -9.638561E-03
   26678397, 0.000000E+00, 9.965650E-01, 9.964195E-01, -5.230620E-03, 8.314791E-04
   26774413, 0.000000E+00, 9.965644E-01, 9.964245E-01, 3.686792E-03, 9.868584E-03
   26870397, 0.000000E+00, 9.965730E-01, 9.964393E-01, 1.313245E-02, 1.946964E-02
   26966397, 0.000000E+00, 9.965906E-01, 9.964634E-01, 2.218885E-02, 2.859522E-02
   27062413, 0.000000E+00, 9.966141E-01, 9.964928E-01, 2.990661E-02, 3.638709E-02
